,SEASON_ID,GAME_DATE,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,ODDS_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,ODDS_B,WINNER
842,22008,2009-03-15,LAC,NJN,93.4,103.4,0.43340000000000006,0.3687,0.6931999999999999,39.3,15.4,5.7,0.23076923076923078,0.3,1294.1160892456983,-7,0.6666666666666666,14.61870976916676,2.07,103.1,104.2,0.46109999999999995,0.383,0.8311999999999999,36.4,12.3,5.0,0.4307692307692308,0.3,1452.450442691038,-2,0.3333333333333333,14.37022493622262,1.77,1
843,22008,2009-03-15,MIL,BOS,101.4,106.3,0.4338000000000001,0.3617,0.8084999999999999,38.7,13.4,4.0,0.4411764705882353,0.5,1434.790098010866,-2,0.0,14.246659979208676,3.19,103.2,97.1,0.5089,0.41679999999999995,0.7636999999999999,39.8,15.7,3.9,0.7575757575757576,0.7,1684.1496611220841,1,1.0,16.616694516850504,1.37,1
844,22008,2009-03-16,DEN,NJN,100.6,97.9,0.44239999999999996,0.37249999999999994,0.7567,45.2,14.3,7.1,0.6268656716417911,0.8,1560.7105245190337,2,0.6666666666666666,14.670696814530297,1.07,104.0,104.2,0.4738999999999999,0.4023999999999999,0.8352999999999999,36.0,12.4,4.9,0.42424242424242425,0.3,1444.5575745092558,-3,0.3333333333333333,12.81250628669073,9.34,1
845,22008,2009-03-16,OKC,SAS,95.6,97.7,0.4413,0.2919,0.8489000000000001,42.5,17.8,4.0,0.2727272727272727,0.7,1380.866980641596,-2,0.0,16.371023560174113,2.82,96.3,91.7,0.4784,0.4655,0.7447,40.8,11.3,4.1,0.676923076923077,0.6,1630.543643139217,1,1.0,16.608694045968935,1.45,1
846,22008,2009-03-16,MEM,POR,92.5,98.4,0.4641,0.3915,0.7397,37.1,15.3,5.6,0.26153846153846155,0.3,1316.8337894443875,1,0.0,13.711843465178806,3.16,96.9,95.4,0.4542,0.3599,0.7891,40.5,10.9,4.3,0.6212121212121212,0.3,1579.7727039560973,-1,1.0,16.477745089866794,1.37,0
847,22008,2009-03-16,CHA,TOR,99.2,98.2,0.4918,0.4438,0.7707,38.4,14.7,3.9,0.42424242424242425,0.7,1468.576642683876,-3,0.3333333333333333,15.812131000627282,1.3,105.1,107.7,0.46900000000000003,0.41450000000000004,0.8241999999999999,43.0,13.4,3.3,0.3582089552238806,0.2,1414.7756985028623,1,0.6666666666666666,18.341151074844788,3.51,1
848,22008,2009-03-16,NOH,HOU,95.6,91.6,0.4661000000000001,0.31039999999999995,0.786,45.9,13.1,3.9,0.6307692307692307,0.7,1577.2947038386278,-1,0.5,16.368079917290363,1.37,98.6,96.3,0.4765,0.34199999999999997,0.8004999999999999,41.5,14.9,5.4,0.6323529411764706,0.4,1606.0562973668277,-1,0.5,14.173074116981313,3.22,0
849,22008,2009-03-17,ATL,SAC,94.7,88.9,0.46790000000000004,0.32880000000000004,0.7293999999999999,41.3,10.4,5.0,0.582089552238806,0.8,1541.1157326793234,5,0.6666666666666666,13.651203541492908,1.1,102.6,106.8,0.46109999999999995,0.3948,0.7806,40.2,16.0,4.1,0.21212121212121213,0.1,1309.7977454225377,-3,0.3333333333333333,14.042719905538428,7.56,1
850,22008,2009-03-17,CHI,BOS,100.5,103.2,0.43170000000000003,0.41830000000000006,0.7726999999999999,44.4,14.1,4.7,0.44776119402985076,0.7,1491.885346201606,1,0.0,15.680098012122063,2.01,98.1,94.9,0.4835999999999999,0.38070000000000004,0.7623,40.6,16.1,4.2,0.746268656716418,0.6,1664.5060915986185,-1,1.0,14.737969016431347,1.81,1
851,22008,2009-03-17,CLE,ORL,100.6,95.0,0.45710000000000006,0.4187,0.7505,41.1,14.0,4.4,0.803030303030303,0.9,1689.1066237325842,5,0.2,17.36605490010206,1.33,102.5,94.9,0.46849999999999997,0.3391,0.7316,43.9,15.1,5.3,0.7424242424242424,0.6,1661.3550748319954,3,0.8,15.283415006518009,3.49,1
852,22008,2009-03-17,SAS,MIN,94.0,91.1,0.46640000000000004,0.4384,0.728,41.3,12.2,4.1,0.6666666666666666,0.8,1620.7860802294394,-1,1.0,12.980498978130246,1.15,96.1,104.1,0.44190000000000007,0.343,0.818,41.6,13.8,4.5,0.30303030303030304,0.3,1368.2815969444446,1,0.0,16.26046629394236,5.6,1
853,22008,2009-03-17,LAL,PHI,104.3,98.8,0.47590000000000005,0.33140000000000003,0.7801,42.5,12.9,6.3,0.803030303030303,0.9,1709.0361116680217,3,1.0,19.33531245086057,1.16,98.9,98.1,0.48180000000000006,0.326,0.7125999999999999,39.5,13.6,4.5,0.515625,0.5,1526.355640524974,3,0.0,16.424835982241884,5.45,0
854,22008,2009-03-17,DAL,DET,104.5,104.3,0.46099999999999997,0.3304,0.8286999999999999,42.9,11.7,4.2,0.5970149253731343,0.9,1538.2884907878142,-2,0.6666666666666666,15.221650258827536,1.33,96.8,93.7,0.4627,0.3551000000000001,0.7613,43.4,12.1,4.1,0.5076923076923077,0.5,1499.371958374842,-1,0.3333333333333333,12.238935191816898,3.49,1
855,22008,2009-03-17,GSW,LAC,110.0,115.7,0.46030000000000004,0.347,0.8047999999999998,42.9,16.1,6.5,0.3484848484848485,0.6,1430.7786224060583,-1,0.7142857142857143,17.483467730980454,1.59,95.4,102.3,0.44670000000000004,0.3841,0.7005,39.3,15.0,5.5,0.24242424242424243,0.2,1302.0089574274805,1,0.2857142857142857,15.810347895902417,2.44,1
856,22008,2009-03-17,UTA,WAS,106.2,102.7,0.47050000000000003,0.35130000000000006,0.7994999999999999,42.6,14.8,4.1,0.6119402985074627,1.0,1591.418995236899,-3,0.6666666666666666,17.838038035493323,1.04,97.6,102.8,0.47379999999999994,0.367,0.8101,37.4,13.5,4.8,0.23880597014925373,0.2,1338.198961445026,1,0.3333333333333333,15.572705777756756,13.5,1
857,22008,2009-03-18,BOS,MIA,98.8,100.0,0.48360000000000003,0.3748,0.7655000000000001,40.2,16.4,4.1,0.7352941176470589,0.6,1651.4107445096336,-2,0.8333333333333334,12.249482645226252,1.45,108.9,108.3,0.4718,0.35140000000000005,0.8374,40.9,13.9,5.8,0.5454545454545454,0.3,1512.5309428459939,-1,0.16666666666666666,12.184096011553702,2.9,1
858,22008,2009-03-18,LAC,WAS,95.6,104.5,0.4368,0.36800000000000005,0.7212,39.5,14.5,5.2,0.23880597014925373,0.4,1297.0860095441394,-1,0.0,15.931242184539112,1.31,95.1,104.1,0.45879999999999993,0.3675999999999999,0.8107999999999999,37.0,14.2,4.4,0.23529411764705882,0.2,1333.9709346888837,-1,1.0,12.882467704152804,3.36,1
859,22008,2009-03-18,CHA,SAC,100.2,95.6,0.49429999999999996,0.4255,0.7987,38.7,14.3,4.3,0.43283582089552236,0.7,1484.576583596574,1,0.3333333333333333,16.549559966719205,1.11,102.8,107.1,0.4569,0.3965,0.7812,40.2,15.7,4.1,0.208955223880597,0.1,1303.6244182398466,-4,0.6666666666666666,11.251639718938355,7.2,1
860,22008,2009-03-18,IND,POR,102.4,106.4,0.4448,0.3895,0.8272,43.6,14.7,5.0,0.4117647058823529,0.7,1439.4806557268253,-3,0.6666666666666666,15.098852385469574,2.04,98.8,94.7,0.46530000000000005,0.38049999999999995,0.7909,40.2,11.6,4.8,0.6268656716417911,0.3,1583.0552526178014,1,0.3333333333333333,17.159669148876212,1.8,0
861,22008,2009-03-18,MIL,ORL,98.0,102.3,0.4205,0.3427,0.8230000000000001,40.3,13.6,4.2,0.4492753623188406,0.5,1454.4336675343316,1,0.25,14.092356455703744,3.03,100.4,93.7,0.4628,0.3444,0.7399,43.3,15.2,5.3,0.7313432835820896,0.5,1655.6612069706628,-1,0.75,15.911197697941809,1.4,0
862,22008,2009-03-18,HOU,DET,97.9,94.2,0.4739999999999999,0.3263,0.7876,41.3,14.5,5.6,0.6376811594202898,0.8,1615.9309812244385,1,0.6666666666666666,15.185003681390869,1.2,98.2,95.0,0.46240000000000003,0.35940000000000005,0.7726999999999999,43.9,12.1,4.1,0.5,0.4,1495.208679031367,-2,0.3333333333333333,11.70926435244155,4.88,1
863,22008,2009-03-18,OKC,CHI,94.1,94.6,0.4353000000000001,0.3015,0.8540000000000001,42.3,17.3,4.3,0.2835820895522388,0.7,1390.6245435513736,1,1.0,16.462413609268022,1.8,103.3,104.2,0.44250000000000006,0.4058,0.7686,43.7,14.0,4.9,0.45588235294117646,0.2,1504.9806932905908,2,0.0,16.142430944673986,2.03,0
864,22008,2009-03-18,MEM,DEN,93.8,99.3,0.466,0.4166,0.7676000000000001,37.0,15.2,5.4,0.25757575757575757,0.3,1313.5512407826834,-1,0.0,15.385691057408634,3.23,101.7,96.6,0.4372999999999999,0.36429999999999996,0.7714,46.0,13.2,6.9,0.6323529411764706,0.3,1572.5970225087544,3,1.0,16.525444090723475,1.36,0
865,22008,2009-03-18,NYK,NJN,107.3,108.2,0.4436,0.37970000000000004,0.7691,40.1,12.6,2.4,0.42424242424242425,0.4,1451.8882513212525,-1,0.6666666666666666,16.521843599817604,1.34,103.8,106.7,0.4760000000000001,0.3929,0.837,35.8,12.2,5.1,0.417910447761194,0.2,1432.671076519535,-4,0.3333333333333333,13.476457047905855,3.38,0
866,22008,2009-03-18,NOH,MIN,95.0,92.4,0.4633000000000001,0.30910000000000004,0.8140000000000001,44.5,13.6,4.0,0.6212121212121212,0.7,1567.420019981017,-2,0.6666666666666666,16.130535929327085,1.1,94.4,101.4,0.44220000000000004,0.362,0.7942,41.7,13.4,4.5,0.29850746268656714,0.2,1365.629575538441,-1,0.3333333333333333,13.230146897447721,7.05,1
867,22008,2009-03-18,PHX,PHI,117.7,115.5,0.5263,0.3617,0.7101,38.9,14.1,4.7,0.5373134328358209,0.7,1537.6719746875904,2,0.3333333333333333,20.532641116783758,1.32,98.7,97.6,0.4774,0.32370000000000004,0.7225999999999999,39.2,13.1,4.5,0.5230769230769231,0.5,1533.371773495122,4,0.6666666666666666,15.949566050519575,3.37,1
868,22008,2009-03-19,ATL,DAL,97.5,90.3,0.4807,0.3494,0.7274999999999999,41.4,10.9,4.9,0.5882352941176471,0.8,1547.2890598620145,6,0.3333333333333333,14.4201963970963,1.42,103.8,103.6,0.47300000000000003,0.35760000000000003,0.825,41.0,11.4,4.0,0.6029411764705882,0.3,1542.4517701312893,1,0.6666666666666666,13.100324243180873,2.95,1
869,22008,2009-03-19,CLE,POR,100.6,95.7,0.46010000000000006,0.41719999999999996,0.7472000000000001,40.8,14.0,4.3,0.8059701492537313,0.9,1694.8004915939168,6,1.0,13.760180441972706,1.14,98.1,95.0,0.45780000000000004,0.37249999999999994,0.7939,41.3,12.2,5.0,0.6323529411764706,0.3,1588.7219869433031,2,0.0,15.379159992899936,5.71,1
870,22008,2009-03-19,LAL,GSW,102.9,98.9,0.47330000000000005,0.3236,0.7818,43.8,13.5,6.5,0.7910447761194029,0.8,1702.0199786978737,-1,0.7142857142857143,17.585381176736746,1.06,112.2,115.9,0.46959999999999996,0.3684,0.8051,43.5,15.6,6.7,0.3582089552238806,0.2,1435.7015702893993,1,0.2857142857142857,19.490046993311527,9.8,1
871,22008,2009-03-20,SAS,BOS,94.7,90.0,0.46709999999999996,0.42889999999999995,0.728,41.7,11.7,3.7,0.6716417910447762,0.8,1623.438101635443,1,0.3333333333333333,15.031476471291898,1.52,100.9,101.5,0.4915,0.39100000000000007,0.7634,40.2,15.5,4.1,0.7391304347826086,0.5,1654.9413796112003,1,0.6666666666666666,15.853737006394056,2.67,0
872,22008,2009-03-20,DEN,WAS,103.8,99.6,0.4443,0.39289999999999997,0.7787999999999999,45.3,13.3,6.2,0.6376811594202898,0.8,1574.0678593252503,4,1.0,16.396129132206877,1.06,96.6,105.5,0.4638,0.36760000000000004,0.7923,37.5,13.5,4.3,0.2318840579710145,0.2,1318.6308378187546,-2,0.0,13.602852350194937,10.63,1
873,22008,2009-03-20,OKC,UTA,92.9,93.9,0.4423,0.2759,0.8417000000000001,40.2,17.4,5.0,0.27941176470588236,0.6,1385.3660184388168,-1,0.3333333333333333,16.235668371335905,2.65,104.5,101.2,0.46790000000000004,0.335,0.7886999999999998,43.4,15.6,4.0,0.6176470588235294,0.5,1595.6470219930413,1,0.6666666666666666,17.149439807927948,1.51,0
874,22008,2009-03-20,HOU,MIN,98.0,94.9,0.4707,0.32430000000000003,0.7785,42.0,14.6,5.8,0.6428571428571429,0.8,1620.2042742502306,2,1.0,15.030102571915858,1.11,95.5,100.6,0.4408,0.3551,0.7908999999999999,42.3,13.1,4.3,0.29411764705882354,0.2,1363.9704209893748,-2,0.0,13.734838147490276,7.03,1
875,22008,2009-03-20,TOR,CHA,102.6,108.9,0.4558,0.38,0.8259000000000001,42.0,14.5,3.5,0.35294117647058826,0.4,1398.7757575901642,-1,0.5714285714285714,17.297329110773045,1.79,100.8,95.3,0.49420000000000003,0.42000000000000004,0.8019999999999999,40.1,14.9,4.6,0.4411764705882353,0.4,1490.9830531319858,2,0.42857142857142855,16.249401495209824,2.04,0
876,22008,2009-03-20,DET,LAC,99.0,97.1,0.45149999999999996,0.38530000000000003,0.7666,44.9,11.6,4.5,0.4925373134328358,0.4,1490.9353860055749,-3,1.0,12.884358685230566,1.32,98.6,106.2,0.45100000000000007,0.403,0.7313,39.3,14.7,5.0,0.25,0.2,1312.4261064142686,1,0.0,16.083136678674887,3.44,1
877,22008,2009-03-20,NYK,SAC,105.3,108.3,0.4464,0.3467,0.7533,39.7,13.0,2.3,0.417910447761194,0.4,1430.7561250944614,-2,0.3333333333333333,13.415959836154737,1.19,101.1,106.3,0.4479,0.4003,0.7948,39.5,15.4,4.4,0.20588235294117646,0.1,1297.2179487044348,-5,0.6666666666666666,12.979447483238378,4.99,0
878,22008,2009-03-20,IND,DAL,99.0,103.6,0.4396,0.39869999999999994,0.827,42.8,14.6,5.6,0.4057971014492754,0.6,1433.8139214013236,-4,0.3333333333333333,15.888498534405247,1.84,101.6,103.3,0.46930000000000005,0.3466000000000001,0.8109,40.2,11.2,4.0,0.5942028985507246,0.2,1533.5333736048726,-1,0.6666666666666666,15.46913141255335,1.95,0
879,22008,2009-03-20,GSW,PHI,111.9,116.1,0.4659,0.3617,0.8032,44.8,15.5,6.8,0.35294117647058826,0.6,1433.043801195061,-1,0.6666666666666666,18.816226189104015,2.02,99.7,100.4,0.48230000000000006,0.32460000000000006,0.7182999999999999,38.3,11.8,4.5,0.5151515151515151,0.5,1523.1578306288181,-1,0.3333333333333333,15.205609157063348,1.81,1
880,22008,2009-03-20,NJN,MIA,104.2,105.7,0.4878,0.3929,0.8245000000000001,35.5,12.9,5.4,0.4264705882352941,0.5,1453.8032027463262,1,0.3333333333333333,14.32442715249251,2.03,111.4,110.4,0.4784,0.3718,0.8206,40.6,13.4,6.0,0.5373134328358209,0.2,1509.0003077444271,-2,0.6666666666666666,19.890902700809463,1.85,1
881,22008,2009-03-20,NOH,MEM,94.9,92.3,0.46130000000000004,0.31870000000000004,0.8276,43.5,13.2,4.0,0.6268656716417911,0.8,1569.0791745300833,1,0.8571428571428571,16.2354744475677,1.11,94.8,100.0,0.46430000000000005,0.44160000000000005,0.7693000000000001,37.2,14.6,6.0,0.2537313432835821,0.2,1312.0804039661875,-2,0.14285714285714285,15.352438870879,7.35,1
882,22008,2009-03-21,CLE,ATL,101.5,96.2,0.4585,0.4083,0.7508999999999999,40.8,12.8,4.4,0.8088235294117647,0.9,1699.366138692237,7,0.6666666666666666,15.027121471413887,1.24,98.3,90.2,0.48430000000000006,0.35469999999999996,0.7268999999999999,41.1,11.0,4.7,0.5942028985507246,0.4,1556.2074563884312,7,0.3333333333333333,15.160033848742152,4.2,1
883,22008,2009-03-21,ORL,NYK,102.5,92.4,0.46370000000000006,0.36119999999999997,0.7373999999999999,44.9,15.2,5.4,0.7352941176470589,0.8,1663.778235254869,1,0.8,16.316304950505796,1.09,104.4,109.6,0.4412,0.3318,0.7407999999999999,39.7,13.0,2.3,0.4117647058823529,0.3,1399.760104210016,-3,0.2,12.681526011609604,7.58,1
884,22008,2009-03-21,CHI,LAL,104.6,102.5,0.45550000000000007,0.40800000000000003,0.7789999999999999,44.4,15.2,4.9,0.463768115942029,0.8,1510.2392184031476,3,0.0,15.830127707964817,2.47,101.1,98.9,0.4659000000000001,0.32859999999999995,0.7868,43.9,14.0,6.5,0.7941176470588235,0.6,1704.6777477922121,1,1.0,15.855694248088545,1.57,0
885,22008,2009-03-21,MIL,POR,96.4,101.3,0.41620000000000007,0.3288,0.8220000000000001,41.9,13.7,4.2,0.44285714285714284,0.4,1446.3166392501253,-1,0.0,13.884657659453561,2.26,97.1,96.3,0.4513000000000001,0.3635,0.7939,42.1,11.9,5.0,0.6231884057971014,0.3,1584.156339844983,-1,1.0,16.832773611673748,1.67,0
886,22008,2009-03-21,PHX,WAS,117.0,115.8,0.5277999999999999,0.3686,0.7038,39.0,13.8,4.7,0.5441176470588235,0.7,1547.8859175538942,3,1.0,18.885380904445412,1.04,98.2,107.3,0.4638,0.37899999999999995,0.7821,38.1,14.5,4.2,0.22857142857142856,0.2,1315.2135558975176,-3,0.0,13.232016686687995,12.45,1
887,22008,2009-03-21,MEM,BOS,94.0,99.7,0.4595000000000001,0.43689999999999996,0.7872999999999999,36.4,14.9,6.0,0.25,0.3,1308.4992442112014,-3,0.0,13.58322309373818,3.88,98.5,99.3,0.4803,0.38839999999999997,0.763,41.1,14.2,3.9,0.7428571428571429,0.5,1659.9014523729559,2,1.0,15.580860860584036,1.27,0
888,22008,2009-03-21,CHA,IND,99.8,93.3,0.4907,0.406,0.8073,39.0,13.9,4.5,0.4492753623188406,0.7,1499.4348242324966,3,0.7142857142857143,16.000698417607502,1.36,97.8,103.1,0.4332,0.3971,0.8051999999999999,43.4,13.8,5.3,0.4,0.3,1430.5892600463162,-5,0.2857142857142857,15.506769946381056,3.14,0
889,22008,2009-03-22,SAS,HOU,94.0,87.8,0.4645,0.3908999999999999,0.7142,42.9,11.0,4.3,0.6617647058823529,0.7,1618.4780288736874,-1,0.5714285714285714,15.69222446098312,1.6,98.0,94.0,0.4678000000000001,0.3404,0.7852,41.6,14.4,6.0,0.647887323943662,0.5,1625.089292820676,3,0.42857142857142855,15.420138305746805,2.39,0
890,22008,2009-03-22,DET,MIA,99.3,96.6,0.45870000000000005,0.38530000000000003,0.7529999999999999,45.5,11.4,4.5,0.5,0.4,1497.9602727262863,1,0.8333333333333334,13.439533979480755,1.75,108.2,108.5,0.47090000000000004,0.359,0.7977999999999998,40.1,13.6,6.0,0.5294117647058824,0.2,1498.0050558002142,-3,0.16666666666666666,18.15908699528593,2.16,0
891,22008,2009-03-22,TOR,LAC,99.7,108.1,0.4471000000000001,0.3733,0.8230000000000001,41.5,14.7,3.5,0.34782608695652173,0.4,1390.3239864896534,-2,0.6666666666666666,12.11202680733894,1.5,99.0,107.2,0.46210000000000007,0.41370000000000007,0.7476999999999999,38.0,14.6,5.2,0.2463768115942029,0.2,1305.401219693557,-1,0.3333333333333333,16.133593043140777,2.63,1
892,22008,2009-03-22,SAC,PHI,104.1,105.9,0.4635000000000001,0.40359999999999996,0.8007,40.5,15.5,4.0,0.21739130434782608,0.3,1328.2139695888802,1,0.3333333333333333,14.513726263612217,2.63,100.0,102.0,0.4718000000000001,0.32230000000000003,0.7208,38.6,11.6,4.2,0.5074626865671642,0.4,1510.8906982303974,-2,0.6666666666666666,15.593471809635895,1.48,0
893,22008,2009-03-22,NOH,GSW,94.6,91.1,0.4688,0.3083,0.8332,42.5,13.1,3.9,0.6323529411764706,0.8,1572.6603342850694,2,0.6,16.390269838476357,1.21,113.4,116.0,0.4711,0.3670000000000001,0.8106,44.5,14.4,6.3,0.36231884057971014,0.2,1445.3109335934816,1,0.4,19.469099134926115,4.51,1
894,22008,2009-03-22,MIN,OKC,94.9,100.8,0.4351,0.35059999999999997,0.8076000000000001,42.8,13.0,4.5,0.2898550724637681,0.2,1359.0854024189293,-3,0.6666666666666666,14.120264718443428,2.09,92.4,94.8,0.4464,0.27390000000000003,0.8397,40.6,17.8,4.7,0.2753623188405797,0.2,1382.0589250542355,-2,0.3333333333333333,14.312755707297402,1.76,0
895,22008,2009-03-22,NJN,CLE,104.2,104.6,0.4878,0.42000000000000004,0.8084999999999999,35.8,12.8,5.5,0.43478260869565216,0.6,1464.798454690539,2,0.6,14.77248380170937,3.1,101.0,95.8,0.4585,0.3836,0.7428999999999999,41.2,12.2,4.1,0.8115942028985508,0.8,1703.5969614884268,8,0.4,14.835828433187583,1.4,0
896,22008,2009-03-23,BOS,LAC,99.5,97.5,0.48979999999999996,0.4091,0.7505,41.4,14.7,4.3,0.7464788732394366,0.6,1662.679210117737,3,0.6666666666666666,15.326770825125688,1.02,97.1,107.2,0.45009999999999994,0.3975000000000001,0.7313,37.7,14.5,5.2,0.24285714285714285,0.2,1292.1430394851623,-2,0.3333333333333333,15.468667271539852,15.75,1
897,22008,2009-03-23,MIA,MEM,108.3,107.4,0.47450000000000003,0.3767,0.7969999999999999,38.8,12.2,6.7,0.5362318840579711,0.7,1505.04127215173,1,0.0,16.446069145306378,1.19,93.8,100.3,0.45779999999999993,0.4324,0.7688,36.2,14.6,5.2,0.2463768115942029,0.2,1305.7214864664202,-4,1.0,14.614150210052308,5.06,1
898,22008,2009-03-23,NYK,ORL,103.2,108.6,0.43550000000000005,0.3133,0.7407999999999999,40.4,13.5,2.0,0.4057971014492754,0.4,1397.2667353779354,-4,0.16666666666666666,13.75837453607592,3.04,102.9,92.7,0.465,0.35890000000000005,0.7278,45.3,15.3,5.8,0.7391304347826086,0.6,1666.2716040869495,2,0.8333333333333334,16.80934281406065,1.38,0
899,22008,2009-03-23,ATL,MIN,98.1,91.5,0.4751,0.35760000000000003,0.7273,41.6,11.4,4.4,0.5857142857142857,0.9,1551.9766335922413,-1,1.0,15.291899253517823,1.1,94.5,98.7,0.4422,0.36339999999999995,0.7847999999999999,42.1,12.8,4.2,0.2857142857142857,0.1,1351.3699083586544,-4,0.0,13.301572542179853,7.93,1
900,22008,2009-03-23,WAS,CHI,99.5,111.3,0.4638,0.35899999999999993,0.7804,40.0,14.5,4.3,0.22535211267605634,0.4,1307.1904221268048,-4,0.5,12.304572446035232,3.53,105.0,104.0,0.4593000000000001,0.4194,0.7968,43.8,16.3,5.3,0.45714285714285713,0.2,1506.3712296061117,-1,0.5,15.352208299261761,1.29,0
901,22008,2009-03-23,POR,PHI,96.0,94.2,0.44909999999999994,0.376,0.7905,42.3,12.5,5.1,0.6285714285714286,0.9,1590.6841107465752,1,0.3333333333333333,15.922040023225412,1.23,101.2,101.4,0.48339999999999994,0.3205,0.712,38.7,11.9,4.4,0.5147058823529411,0.5,1516.1481443493062,1,0.6666666666666666,16.246245901339446,4.33,0
902,22008,2009-03-23,PHX,DEN,118.0,114.3,0.5274,0.3903,0.7169000000000001,40.3,13.2,5.2,0.5507246376811594,0.7,1555.909051324607,4,0.5,19.328912614189996,1.6,106.0,100.1,0.46110000000000007,0.391,0.77,43.8,13.9,6.1,0.6428571428571429,0.4,1577.4851412464873,5,0.5,17.152310348673915,2.41,1
903,22008,2009-03-24,SAS,GSW,91.9,88.7,0.4582,0.41050000000000003,0.6978,41.8,11.5,3.8,0.6521739130434783,0.6,1613.763035333687,-2,0.6,13.20128704690297,1.21,110.5,116.5,0.4648999999999999,0.33809999999999996,0.8145,44.2,15.0,6.3,0.35714285714285715,0.2,1439.1982896576085,-1,0.4,17.81179615955155,5.05,1
904,22008,2009-03-24,CHI,DET,107.1,104.3,0.46499999999999997,0.4244,0.7988000000000001,44.3,15.1,5.2,0.4647887323943662,0.8,1508.381045111102,1,0.6666666666666666,16.40250496627379,1.45,98.9,97.2,0.4563999999999999,0.3734,0.7516,45.3,11.4,4.1,0.4927536231884058,0.3,1490.9240563747705,-1,0.3333333333333333,14.722862150765897,2.86,1
905,22008,2009-03-24,OKC,LAL,92.5,95.1,0.44160000000000005,0.2718,0.8219000000000001,41.1,17.0,4.4,0.2857142857142857,0.6,1389.7744191145105,1,0.0,16.042114719000807,3.88,104.9,100.8,0.4856000000000001,0.3715,0.7661,42.5,13.6,6.7,0.7971014492753623,0.6,1708.545736589248,2,1.0,18.30100990325871,1.26,0
906,22008,2009-03-24,UTA,HOU,104.4,101.7,0.4641,0.2993,0.7953999999999999,43.5,14.9,3.9,0.6231884057971014,1.0,1598.9541153776227,2,0.5,17.187449592995424,1.39,97.3,92.4,0.47190000000000004,0.354,0.7839,42.6,14.3,5.8,0.6527777777777778,0.5,1629.8042863606765,4,0.5,15.210843280079779,3.1,1
907,22008,2009-03-25,ATL,SAS,98.5,90.3,0.47620000000000007,0.3727,0.7278,41.5,10.9,4.6,0.5915492957746479,0.9,1556.7819074165177,1,0.0,16.528467063525103,1.37,92.4,88.6,0.46419999999999995,0.4112,0.6908999999999998,42.1,11.8,3.9,0.6571428571428571,0.5,1615.6639091877469,1,1.0,13.404171906205399,3.24,0
908,22008,2009-03-25,CLE,NJN,101.5,97.3,0.4640000000000001,0.364,0.7383999999999998,41.7,11.6,4.4,0.8142857142857143,0.9,1706.674710564964,9,0.5,15.12503692072235,1.08,103.1,104.7,0.4859,0.4034,0.7939999999999999,35.3,11.8,5.0,0.42857142857142855,0.2,1461.7207056140019,-1,0.5,15.760821851150695,9.24,1
909,22008,2009-03-25,ORL,BOS,102.4,93.0,0.4622,0.3536,0.7206,45.7,14.2,5.7,0.7428571428571429,0.8,1668.0962621894807,3,0.5,16.721796342383097,1.61,97.0,94.1,0.4765,0.4112,0.7436999999999999,40.8,14.2,4.5,0.75,0.5,1664.6815869609368,4,0.5,15.254056665515565,2.38,1
910,22008,2009-03-25,PHI,MIN,103.5,102.4,0.48980000000000007,0.35550000000000004,0.7184,38.8,12.2,4.7,0.5217391304347826,0.7,1526.10873620189,2,0.3333333333333333,18.959101458580264,1.15,95.2,98.6,0.4532,0.3872,0.7776,40.2,12.9,3.9,0.28169014084507044,0.1,1346.564634534378,-5,0.6666666666666666,13.901228968793955,6.0,1
911,22008,2009-03-25,PHX,UTA,119.9,114.7,0.5336000000000001,0.3973999999999999,0.7236,40.6,13.1,5.5,0.5571428571428572,0.7,1561.9506893803932,5,0.4,21.017782823871443,1.63,103.1,99.9,0.4626,0.2915,0.7898999999999999,43.4,14.1,4.9,0.6285714285714286,0.6,1612.6295313375151,3,0.6,17.702632570717917,2.34,1
912,22008,2009-03-25,IND,MIA,98.7,101.0,0.44210000000000005,0.3942,0.7972999999999999,42.1,13.2,5.7,0.4084507042253521,0.6,1454.847228242549,1,0.6666666666666666,14.902658505240506,1.93,104.2,102.7,0.46430000000000005,0.3535,0.7739999999999998,38.9,12.3,6.4,0.5428571428571428,0.3,1509.8779576881495,2,0.3333333333333333,17.57465288985913,1.85,1
913,22008,2009-03-25,WAS,CHA,101.6,111.4,0.46049999999999996,0.37360000000000004,0.7957000000000001,41.6,13.4,4.5,0.2222222222222222,0.4,1305.1806066218146,-5,0.42857142857142855,13.385639487537436,3.48,98.1,94.6,0.4850999999999999,0.37650000000000006,0.7784000000000001,39.5,14.7,4.8,0.44285714285714284,0.5,1475.1768560362639,-1,0.5714285714285714,15.946591852292169,1.32,1
