,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
321,22020,CHI,UTA,107.8,110.0,0.46320000000000006,0.326,0.8241999999999999,47.8,15.3,4.3,0.41304347826086957,0.5,1453.9191358396504,-5,0.0,18.10347514576705,117.9,107.2,0.4622,0.3912,0.8066000000000001,49.0,13.9,5.8,0.7659574468085106,1.0,1677.5789258963407,7,1.0,19.69564470796186,B
322,22020,OKC,PHX,106.6,115.2,0.46130000000000004,0.3744,0.7372000000000001,47.1,17.4,5.4,0.425531914893617,0.4,1411.2925136789654,1,1.0,13.68840243928837,112.9,105.2,0.4928,0.3539,0.8417,44.4,13.3,4.0,0.7021276595744681,0.7,1641.650560478107,4,0.0,17.922404825160744,B
323,22020,SAC,LAL,115.7,113.1,0.5028000000000001,0.3663,0.7812999999999999,41.3,12.0,5.8,0.4583333333333333,0.5,1464.1085814549128,-1,1.0,18.433801198319216,107.4,106.1,0.46769999999999995,0.3364,0.7455,44.3,16.3,3.4,0.625,0.4,1553.1241599293346,-1,0.0,16.078262902595952,B
324,22020,MIL,POR,117.5,114.1,0.48050000000000004,0.4142,0.7729000000000001,48.2,16.5,4.4,0.6382978723404256,0.6,1593.958414883877,1,1.0,17.789458629269735,115.0,114.3,0.45280000000000004,0.3868,0.8552,42.0,11.1,6.1,0.6170212765957447,0.6,1520.4848176852215,4,0.0,19.957873456264227,A
325,22020,NYK,DET,101.6,102.0,0.426,0.3779,0.7266999999999999,44.0,13.0,5.1,0.4897959183673469,0.4,1492.1985044116295,-3,1.0,14.493080655239549,106.7,107.5,0.46230000000000004,0.3677,0.7562999999999999,42.1,15.3,5.5,0.2916666666666667,0.4,1428.3634333075809,1,0.0,16.86830088741292,A
326,22020,CLE,MIA,100.2,108.5,0.44239999999999996,0.3139,0.7407,42.1,14.9,4.2,0.3541666666666667,0.3,1365.6474314403836,-4,0.0,12.204900230595342,104.7,106.2,0.4457000000000001,0.3234,0.8008,44.0,12.4,4.7,0.5102040816326531,0.5,1508.5849963700934,3,1.0,14.042004982905244,B
327,22020,OKC,POR,107.2,117.3,0.4518999999999999,0.3889,0.7441000000000001,46.9,17.2,5.3,0.4166666666666667,0.4,1402.2561388774525,-1,0.5,15.592348192177601,114.7,115.6,0.44539999999999996,0.3879,0.8469000000000001,42.3,11.3,6.1,0.6041666666666666,0.6,1509.0973452193698,-1,0.5,16.75941321371507,B
328,22020,MIN,PHI,108.7,117.2,0.437,0.3304,0.7736999999999999,41.0,12.9,5.5,0.24489795918367346,0.2,1341.5072418023174,-1,0.0,15.619629558045695,110.6,102.8,0.47009999999999985,0.3894,0.711,47.6,14.7,6.5,0.6875,0.8,1620.201669938583,1,1.0,19.07471871002996,B
329,22020,UTA,ORL,117.3,104.7,0.4649,0.39320000000000005,0.827,48.2,13.6,5.7,0.7708333333333334,1.0,1680.6656230924732,8,1.0,15.699517207983803,103.4,105.6,0.43360000000000004,0.34890000000000004,0.7533,45.7,12.4,4.1,0.3541666666666667,0.3,1403.892702983892,2,0.0,16.476826742906898,A
330,22020,MIL,SAC,117.7,113.1,0.4915000000000001,0.4072,0.7744,47.5,16.2,4.6,0.6458333333333334,0.6,1605.3458873497286,2,1.0,15.576859845450509,113.5,112.4,0.4894,0.3659,0.7916000000000001,40.7,12.3,5.7,0.4489795918367347,0.5,1452.2546646397088,-2,0.0,18.00018103142876,A
331,22020,ORL,DEN,102.8,109.1,0.4264,0.31760000000000005,0.7625,45.1,11.2,4.4,0.3469387755102041,0.2,1395.594831284517,-1,0.0,15.885623131493986,115.4,108.3,0.4992,0.4082,0.7807999999999999,45.4,12.9,4.8,0.625,0.7,1611.7010726263538,4,1.0,20.66979871602861,B
332,22020,LAC,LAL,111.5,101.9,0.47700000000000004,0.4016,0.8292999999999999,44.7,11.3,3.3,0.64,0.7,1603.1110138294646,-2,1.0,17.124848053128893,106.1,105.8,0.45219999999999994,0.3472,0.7295,45.2,16.1,3.3,0.6326530612244898,0.5,1564.9780767445386,1,0.0,15.402586512302813,A
333,22020,MEM,PHI,112.2,110.9,0.4487,0.3362,0.767,50.7,13.2,4.7,0.5,0.5,1520.793804134985,1,1.0,18.744129577697333,109.4,104.2,0.4636,0.38060000000000005,0.7231,46.4,14.8,6.5,0.6938775510204082,0.8,1622.866150902747,2,0.0,15.625479861818453,A
334,22020,GSW,ATL,105.1,115.7,0.44210000000000005,0.38199999999999995,0.7977000000000001,39.9,15.4,4.5,0.46938775510204084,0.2,1429.318295751603,-2,0.0,16.506324526622866,114.8,110.6,0.4952,0.3919,0.8070999999999999,43.8,11.0,5.3,0.5102040816326531,0.6,1539.5960564122468,2,1.0,17.25026258263605,B
335,22020,NOP,HOU,114.1,112.6,0.4971000000000001,0.3814,0.7769999999999999,43.8,15.5,4.6,0.4375,0.3,1496.4631993521039,-2,0.5,14.004924301160086,107.0,112.8,0.4513999999999999,0.33920000000000006,0.7371000000000001,41.1,13.8,5.0,0.2708333333333333,0.1,1322.8873772288007,-3,0.5,16.467430143858646,A
336,22020,UTA,DAL,119.3,102.9,0.47280000000000005,0.3963,0.8103,49.4,13.0,5.7,0.7755102040816326,0.5,1688.963494791848,9,1.0,20.717545756952468,112.9,102.2,0.48840000000000006,0.3831,0.74,45.9,12.1,4.1,0.5625,0.7,1569.600758794916,4,0.0,17.262198657414785,B
337,22020,NYK,BKN,102.9,98.4,0.44020000000000004,0.39089999999999997,0.7155999999999999,44.4,12.8,6.0,0.5,0.4,1514.787809779783,1,0.0,16.21711031418157,111.7,110.2,0.46679999999999994,0.3338,0.8004,45.4,11.1,3.8,0.68,0.9,1587.2186613986405,-1,1.0,17.820191789486493,B
338,22020,SAS,CLE,112.9,117.7,0.4711,0.3588,0.7958999999999998,43.7,11.6,5.4,0.5106382978723404,0.3,1477.8314860000091,-2,1.0,14.107350885521555,100.5,108.7,0.4444,0.3176,0.7533000000000001,41.4,15.1,4.0,0.3469387755102041,0.3,1358.6030465892306,-5,0.0,13.539819104414113,B
339,22020,TOR,WAS,111.7,110.9,0.44210000000000005,0.3536,0.8239000000000001,39.7,11.6,5.5,0.3877551020408163,0.4,1457.1204603325134,1,1.0,12.837172577684298,109.1,115.2,0.484,0.32920000000000005,0.7387999999999999,46.0,16.0,4.5,0.3541666666666667,0.3,1397.0736092662908,-3,0.0,13.438476286877572,A
340,22020,PHX,HOU,114.7,105.6,0.4962,0.35940000000000005,0.8338000000000001,44.3,12.8,4.3,0.7083333333333334,0.9,1650.68693527962,5,1.0,18.457761572715125,109.1,114.2,0.45620000000000005,0.35330000000000006,0.7554000000000001,41.1,13.9,5.0,0.2653061224489796,0.1,1318.91166189022,-4,0.0,17.283996116421868,A
341,22020,IND,CHI,114.6,115.6,0.4678999999999999,0.36910000000000004,0.7666999999999999,43.4,13.9,6.5,0.4583333333333333,0.2,1489.6412829997628,1,0.5,16.910259298684636,105.8,112.3,0.4701000000000001,0.32680000000000003,0.8090999999999999,45.7,14.5,3.8,0.4166666666666667,0.4,1465.382196240806,1,0.5,18.05810637552992,B
342,22020,NOP,ATL,112.8,112.6,0.4779,0.3784,0.7589,45.3,15.1,5.4,0.4489795918367347,0.4,1500.4389146906844,1,0.0,15.97598239029229,114.6,111.0,0.4872000000000001,0.38350000000000006,0.7974,44.9,11.3,5.0,0.52,0.7,1544.5192739293577,3,1.0,16.836377276232515,B
343,22020,BOS,PHI,113.7,108.0,0.4657,0.3843,0.8326,44.3,12.3,5.4,0.5,0.6,1522.1207155328698,2,0.0,18.079636294061753,109.5,106.2,0.46410000000000007,0.36970000000000003,0.7137,46.4,14.7,6.1,0.68,0.7,1603.1850743037253,-1,1.0,18.274854456819124,B
344,22020,MEM,MIA,114.9,112.4,0.4628,0.3545,0.771,50.6,13.4,5.3,0.5106382978723404,0.5,1540.4748807340068,2,1.0,15.758858708490852,104.9,106.5,0.45000000000000007,0.3259,0.7853,42.9,12.0,4.5,0.52,0.5,1515.6293812212464,4,0.0,14.296127252191802,A
345,22020,LAC,POR,111.0,100.6,0.47470000000000007,0.40780000000000005,0.8364,45.1,12.4,3.7,0.6470588235294118,0.7,1616.2749798825732,1,1.0,15.061910704113506,115.5,111.7,0.4423,0.3895,0.8255000000000001,44.7,10.5,5.6,0.6122448979591837,0.6,1529.1238705119542,1,0.0,19.404472562400244,A
346,22020,MIL,GSW,117.3,113.7,0.49000000000000005,0.4034000000000001,0.7697,47.6,15.9,4.4,0.6530612244897959,0.7,1607.4554082146913,3,1.0,17.07124923875589,106.5,114.6,0.44580000000000003,0.37189999999999995,0.8024000000000001,41.4,14.8,4.9,0.46,0.6,1424.395078234492,-3,0.0,16.855765847350867,B
347,22020,WAS,ORL,107.3,113.4,0.47450000000000003,0.34750000000000003,0.74,46.2,16.3,4.8,0.3469387755102041,0.2,1393.2521849868178,-4,0.0,16.207710632730514,104.4,111.6,0.43089999999999995,0.32530000000000003,0.7518,43.8,11.3,4.2,0.34,0.3,1391.635607560685,-2,1.0,15.472658112965675,A
348,22020,IND,MIN,112.8,114.5,0.45990000000000003,0.371,0.7617,43.3,13.8,7.4,0.4489795918367347,0.1,1474.3050389792422,-1,1.0,16.81755288795644,107.2,114.4,0.4242,0.33740000000000003,0.8032999999999999,42.5,13.0,5.4,0.2549019607843137,0.2,1353.76413953586,1,0.0,16.101928751229526,A
349,22020,CHA,OKC,103.5,106.9,0.4378,0.365,0.7385999999999999,44.6,15.2,5.1,0.5102040816326531,0.5,1484.4593586412618,-1,0.0,15.895475217095887,103.5,119.3,0.4252999999999999,0.34429999999999994,0.7319000000000001,46.8,16.7,5.2,0.4,0.4,1365.1884775197746,-3,1.0,15.065380874183262,A
350,22020,DAL,HOU,113.5,103.6,0.4829,0.3859,0.7316999999999999,46.0,11.3,3.6,0.5714285714285714,0.7,1582.9575517041217,5,0.5,19.610061877380716,112.1,116.2,0.46630000000000005,0.37670000000000003,0.7559,41.1,14.2,4.9,0.26,0.1,1317.7718421053899,-5,0.5,17.46546471083712,B
351,22020,NYK,BOS,104.5,99.9,0.4427,0.4058999999999999,0.7337999999999999,43.8,12.7,5.9,0.49019607843137253,0.4,1511.1591739708385,-1,1.0,16.470029984125865,113.7,107.9,0.4699000000000001,0.3867999999999999,0.8357999999999999,43.0,12.9,5.6,0.49019607843137253,0.5,1514.6086677268224,-1,0.0,16.909959001609003,B
352,22020,MEM,ATL,117.0,112.0,0.47119999999999995,0.3652,0.7649999999999999,50.2,12.7,4.9,0.5208333333333334,0.6,1551.0698040306024,3,0.0,17.224141994643965,115.3,112.4,0.48319999999999996,0.4147,0.781,44.1,11.0,4.9,0.5294117647058824,0.8,1556.3852612599512,4,1.0,15.053973143896618,A
353,22020,SAS,DEN,111.4,119.2,0.4667,0.3391,0.7953999999999999,42.4,11.3,5.3,0.5,0.6,1450.4463388027539,-3,1.0,16.577523061816212,115.7,110.1,0.5035000000000001,0.3944,0.7937,45.0,12.9,4.8,0.64,0.7,1621.4421648123641,6,0.0,17.591719239964814,B
354,22020,PHX,UTA,116.1,106.3,0.49450000000000005,0.3663,0.8472000000000002,43.3,11.7,4.0,0.7142857142857143,0.7,1651.8267550644503,6,1.0,20.74538422334358,117.4,100.9,0.46900000000000003,0.38609999999999994,0.8305,49.5,12.2,5.8,0.76,0.5,1675.6067018826423,-1,0.0,20.888411932472632,A
355,22020,CHI,TOR,107.2,111.4,0.4729,0.3359,0.7988000000000002,46.3,14.9,4.0,0.42857142857142855,0.4,1480.7184402613266,2,1.0,17.47650417782157,109.7,108.9,0.4373,0.3123,0.8215,42.3,12.1,5.7,0.39215686274509803,0.4,1454.1884054077918,-1,0.0,13.688258698952483,A
356,22020,CLE,OKC,101.3,107.8,0.44259999999999994,0.30939999999999995,0.7567,42.1,14.3,4.1,0.36,0.3,1385.988193786486,1,0.0,14.625940005867108,104.4,119.0,0.4321999999999999,0.3451,0.7275,47.6,17.9,5.4,0.39215686274509803,0.3,1358.4576211258143,-4,1.0,15.276952764026213,A
357,22020,MIA,LAL,107.6,110.0,0.46770000000000006,0.3418,0.7741999999999999,41.3,12.3,4.7,0.5098039215686274,0.4,1505.0344579246507,-1,1.0,16.61376481253382,100.4,103.7,0.43629999999999997,0.33930000000000005,0.7073999999999999,44.6,17.7,3.8,0.6274509803921569,0.4,1558.5675898956245,1,0.0,10.2453253222078,A
358,22020,DAL,MIL,110.9,101.3,0.4664999999999999,0.3663,0.7166999999999999,46.7,11.0,3.7,0.56,0.7,1562.658485388296,-1,0.0,18.33882020328683,118.5,115.4,0.5006,0.42410000000000003,0.7811000000000001,45.8,15.1,4.5,0.64,0.7,1600.4328057138182,-1,1.0,18.57709589448886,A
359,22020,POR,UTA,117.0,115.7,0.4446,0.38749999999999996,0.8253,44.5,9.9,5.3,0.6,0.5,1518.7955163276108,-1,0.0,19.8370852321816,117.2,101.4,0.4678,0.3786999999999999,0.8118000000000001,49.2,12.2,5.7,0.7450980392156863,1.0,1668.7191125495604,-2,1.0,19.669263964755615,B
360,22020,DET,SAC,107.1,112.1,0.46240000000000003,0.37140000000000006,0.7609999999999999,40.7,15.1,5.4,0.29411764705882354,0.3,1417.0333955423428,-1,0.0,13.704722244174349,114.1,115.4,0.49339999999999995,0.36419999999999997,0.8070999999999999,40.6,12.6,5.6,0.43137254901960786,0.5,1435.2237650770396,-4,1.0,17.68443400100275,A
361,22020,LAC,PHX,115.4,101.7,0.48440000000000005,0.4187,0.8652,46.2,11.9,3.9,0.6538461538461539,0.8,1626.6033340669167,2,1.0,15.849550833636396,116.5,107.5,0.4891,0.3468,0.8507000000000001,45.4,11.3,4.4,0.72,0.9,1658.7143443975322,7,0.0,19.543533395902504,A
362,22020,IND,ORL,113.2,117.2,0.46060000000000006,0.3654,0.7827999999999999,42.1,13.4,7.2,0.46,0.6,1478.1485582288485,1,1.0,19.574611215059512,103.9,113.4,0.42699999999999994,0.3115,0.7514,43.3,10.7,4.4,0.3333333333333333,0.2,1378.2520976710161,-3,0.0,14.354391159258473,A
363,22020,CHI,ATL,106.7,109.6,0.47470000000000007,0.3273,0.8180999999999999,47.0,14.7,4.1,0.44,0.5,1489.5235597711562,3,0.0,17.858969974658958,116.7,116.1,0.4879999999999999,0.41530000000000006,0.7788000000000002,43.4,10.9,4.5,0.5192307692307693,0.7,1540.8557285957845,-1,1.0,17.567583807236385,B
364,22020,CHA,MIL,104.3,105.5,0.4327,0.3612,0.7708999999999999,44.4,14.5,4.8,0.52,0.5,1491.190215035222,1,1.0,15.055006909735571,116.6,115.7,0.4896999999999999,0.4237,0.7735,46.1,14.9,4.3,0.6274509803921569,0.7,1585.046322265707,-2,0.0,12.251081365624579,A
365,22020,SAS,DEN,109.7,117.8,0.4606,0.3277,0.7721,42.5,11.9,5.3,0.4897959183673469,0.5,1445.4796996665932,-4,0.5,17.239019581656763,113.2,107.0,0.4948,0.384,0.7909,46.0,13.5,5.1,0.6470588235294118,0.8,1626.4088039485248,7,0.5,16.87900207230963,B
366,22020,CLE,TOR,103.2,106.4,0.44989999999999997,0.3186,0.7619000000000001,41.8,13.9,4.0,0.37254901960784315,0.4,1404.2439244344926,2,1.0,15.848751455170596,110.5,109.5,0.4417,0.3121,0.8190999999999999,42.7,11.7,5.8,0.38461538461538464,0.1,1445.3832858979622,-2,0.0,10.453574751164263,B
367,22020,BKN,LAL,113.3,108.9,0.4723,0.3511000000000001,0.8077,45.5,11.2,4.7,0.6923076923076923,0.9,1604.5712570112557,2,1.0,19.671415629308743,101.4,104.8,0.43859999999999993,0.34280000000000005,0.7203999999999999,43.4,18.3,3.8,0.6153846153846154,0.4,1549.253862977042,-1,0.0,13.518868646927784,B
368,22020,PHX,WAS,115.7,109.4,0.4915,0.34369999999999995,0.8557,43.9,11.7,4.4,0.7058823529411765,0.8,1647.0815981658454,-1,0.0,18.974285851197624,107.7,112.2,0.4725,0.3521,0.7489,46.0,16.2,4.6,0.37254901960784315,0.3,1412.745537288434,2,1.0,16.818218647629514,A
369,22020,DET,POR,109.8,112.2,0.4758,0.3902,0.7739999999999999,41.3,15.2,5.3,0.3076923076923077,0.4,1429.4591040098335,1,0.0,14.331091406111998,114.8,116.0,0.43689999999999996,0.3678,0.8149000000000001,44.3,9.9,5.8,0.5882352941176471,0.6,1510.4194519763337,-2,1.0,18.350448353965234,B
370,22020,HOU,GSW,110.3,116.8,0.4614999999999999,0.372,0.7276999999999999,41.6,13.9,4.9,0.2692307692307692,0.1,1334.5072809099124,-1,0.0,17.790197315217377,107.0,118.0,0.4463000000000001,0.3678,0.8018000000000001,40.6,14.6,4.7,0.46153846153846156,0.6,1425.3078383234179,-1,1.0,15.45379828880927,B
371,22020,ATL,CHA,117.7,115.0,0.49870000000000003,0.4059000000000001,0.7864000000000001,42.7,11.1,4.6,0.5283018867924528,0.6,1550.3934680265502,1,0.0,16.759318575875007,107.2,104.9,0.4423,0.3626,0.7867999999999999,45.4,15.1,5.4,0.5294117647058824,0.8,1503.5957015038584,2,1.0,16.682641745887295,A
372,22020,DEN,BOS,114.5,107.6,0.4992000000000001,0.40059999999999996,0.8022,46.9,13.8,5.0,0.6538461538461539,0.9,1628.6109265855828,8,0.0,17.175596800131533,114.5,108.6,0.4681,0.37910000000000005,0.8374,44.0,14.7,5.9,0.5094339622641509,0.3,1524.0731122687655,2,1.0,18.342219835283313,B
373,22020,MIL,ORL,114.5,117.1,0.4782,0.39899999999999997,0.7807,45.4,15.0,4.1,0.6153846153846154,0.7,1572.6408357970706,-3,1.0,17.77493194670408,104.9,113.3,0.4310999999999999,0.3041,0.7588,43.9,11.6,4.8,0.3269230769230769,0.2,1373.5592115236468,-4,0.0,13.801381969900978,A
374,22020,NOP,CLE,111.7,114.8,0.4643,0.34629999999999994,0.7469,46.8,14.9,5.5,0.4423076923076923,0.4,1487.8007458865106,1,1.0,18.804518022166025,103.1,109.4,0.4446,0.31,0.7715,39.6,12.9,4.1,0.36538461538461536,0.4,1390.2546158748564,-1,0.0,20.162350217915723,A
375,22020,MEM,IND,118.7,113.7,0.4862,0.3888,0.7587,48.5,13.3,4.9,0.52,0.5,1558.8148215905621,-1,0.0,19.910166465937152,113.4,117.2,0.4631,0.36540000000000006,0.7785,42.0,13.3,7.2,0.47058823529411764,0.6,1482.8414443762179,2,1.0,19.888183090024278,B
376,22020,SAS,DAL,111.9,119.9,0.4606,0.3266,0.7754000000000001,42.5,11.4,4.6,0.48,0.4,1443.2775770295352,-5,0.0,17.31139088777489,109.3,102.2,0.45499999999999996,0.3527,0.7039,47.1,11.0,4.2,0.5686274509803921,0.7,1578.0449688364072,1,1.0,19.359140498170856,A
377,22020,CHI,MIN,107.5,113.0,0.4761000000000001,0.3167,0.8253,45.6,13.9,3.4,0.43137254901960786,0.4,1479.9858203403905,-1,1.0,16.41854952416934,114.1,120.5,0.4378,0.33580000000000004,0.8208,42.3,12.6,4.6,0.24528301886792453,0.4,1345.2269035868667,-2,0.0,20.19574656560449,B
378,22020,TOR,NYK,114.1,109.3,0.4608,0.3402,0.8258999999999999,42.2,12.1,6.4,0.39622641509433965,0.1,1459.3725944575983,1,1.0,15.30519972519929,108.3,103.5,0.44509999999999994,0.4112,0.792,43.8,13.1,6.4,0.49056603773584906,0.7,1514.1729612324893,1,0.0,16.512844140432172,B
379,22020,MIA,POR,107.6,106.7,0.471,0.35530000000000006,0.7592,41.5,13.3,5.1,0.5192307692307693,0.8,1514.3481848432332,1,0.0,17.953477588778625,117.4,113.1,0.4465,0.39059999999999995,0.8151999999999999,45.9,10.8,6.3,0.5961538461538461,0.6,1520.1696939592427,1,1.0,18.773389820612117,A
380,22020,PHI,DAL,107.7,103.8,0.45780000000000004,0.34839999999999993,0.7275999999999999,44.1,13.8,6.1,0.6792452830188679,0.7,1603.4598057852193,1,1.0,17.375506721147463,108.2,103.3,0.45439999999999997,0.34730000000000005,0.7244999999999999,45.5,11.2,3.9,0.5576923076923077,0.7,1570.6278638975832,-1,0.0,14.71793312625222,A
381,22020,SAS,ORL,113.7,118.2,0.4689,0.3329000000000001,0.7689999999999999,42.6,11.3,4.7,0.49019607843137253,0.4,1450.6946819683592,1,1.0,18.156636960403695,103.7,114.7,0.42400000000000004,0.2939,0.7663,43.9,11.7,5.0,0.32075471698113206,0.2,1362.946018445068,-5,0.0,13.631346041121345,A
382,22020,NOP,SAC,110.5,114.6,0.4633000000000001,0.34099999999999997,0.7354,46.5,15.1,5.5,0.4528301886792453,0.5,1493.4693454555036,2,0.5,17.193314353346594,113.0,116.1,0.48500000000000004,0.3418,0.8101999999999998,40.0,12.3,5.5,0.41509433962264153,0.4,1418.408445985901,-6,0.5,15.101320375129088,A
383,22020,WAS,UTA,107.0,112.5,0.4708,0.349,0.7367999999999999,47.1,16.1,4.2,0.36538461538461536,0.2,1405.5279357060488,-1,1.0,20.941606119426933,118.4,104.6,0.46460000000000007,0.3579,0.8068,50.0,11.7,4.9,0.7547169811320755,1.0,1681.4847875244855,2,0.0,18.671728458744877,A
384,22020,DEN,GSW,112.2,108.2,0.4861,0.39740000000000003,0.7932,46.3,13.5,4.7,0.6415094339622641,0.8,1607.135255298207,-1,1.0,19.227105170213214,109.2,117.8,0.4657000000000001,0.3761,0.8007,40.5,15.0,4.5,0.4716981132075472,0.6,1435.0649472314437,1,0.0,15.733347931648614,B
385,22020,HOU,PHX,111.5,117.1,0.4697,0.3744,0.7295,42.2,15.0,5.0,0.2641509433962264,0.1,1324.7501720018865,-2,0.0,12.99560491081866,118.1,110.0,0.4934,0.35079999999999995,0.8667999999999999,44.5,11.3,4.1,0.7115384615384616,0.8,1654.2991997482306,1,1.0,20.01809047451152,B
386,22020,MIA,PHX,107.7,105.6,0.48019999999999996,0.3724,0.7416,39.4,12.5,4.8,0.5283018867924528,0.8,1524.2914033227223,2,0.0,17.321949999068018,119.6,110.8,0.4969,0.3731,0.8370000000000001,44.0,11.8,4.1,0.7169811320754716,0.9,1655.895683542265,2,1.0,20.24417693464741,B
387,22020,MIN,BKN,115.4,119.4,0.44299999999999995,0.3486000000000001,0.8439,42.2,12.9,5.0,0.25925925925925924,0.5,1354.9348388739004,1,0.0,14.472856405527773,112.1,110.9,0.46719999999999995,0.3386,0.8217000000000001,46.2,12.4,4.9,0.6792452830188679,0.7,1581.344539673359,-1,1.0,16.571082090227613,B
388,22020,TOR,ATL,110.2,108.4,0.45199999999999996,0.3226,0.8172,41.7,12.8,6.5,0.3888888888888889,0.3,1453.1234832129276,-1,0.0,15.614900143112438,117.4,114.1,0.4957000000000001,0.4215000000000001,0.7788,42.6,11.0,4.4,0.5370370370370371,0.6,1555.6734196089521,2,1.0,15.809916441632348,B
389,22020,IND,LAC,115.3,115.7,0.4751,0.37649999999999995,0.7749999999999999,43.3,13.9,7.9,0.4807692307692308,0.2,1493.7266364238874,3,0.0,18.47465360888143,114.6,104.4,0.49399999999999994,0.4428000000000001,0.8644000000000001,44.2,13.1,3.8,0.6727272727272727,0.4,1644.9116224918394,5,1.0,16.282833760451926,B
390,22020,LAL,CHA,103.1,102.1,0.44930000000000003,0.36340000000000006,0.7253000000000001,43.9,19.9,4.3,0.6111111111111112,0.4,1556.3426717148736,-1,1.0,13.501415152828182,107.3,105.7,0.4466,0.36,0.7855000000000001,45.2,14.8,5.2,0.5192307692307693,0.7,1498.3157499214565,-1,0.0,15.701731010884542,A
391,22020,OKC,UTA,101.3,122.1,0.4337999999999999,0.3356,0.6861,46.6,18.5,5.1,0.37735849056603776,0.4,1334.4874284722705,-6,0.0,11.85058923717484,118.8,105.7,0.4669,0.36319999999999997,0.8009000000000001,49.2,12.4,4.8,0.7407407407407407,0.9,1668.0053578269121,-1,1.0,19.626138046637276,B
392,22020,BKN,PHI,113.2,109.4,0.4682999999999999,0.3503,0.8272,47.2,13.2,5.1,0.6851851851851852,0.7,1589.2531178884394,1,0.5,17.85341820251288,108.2,103.5,0.46130000000000015,0.3579,0.7316,43.0,13.3,6.1,0.6851851851851852,0.7,1616.9022510896089,2,0.5,18.171305305877098,B
393,22020,CHI,ORL,109.3,112.9,0.48389999999999994,0.3206,0.7859,44.0,14.1,3.8,0.41509433962264153,0.3,1462.1898228236769,-3,0.5,17.5558873412265,102.2,115.6,0.4223,0.28379999999999994,0.7499,43.4,12.1,4.7,0.3148148148148148,0.2,1350.2385016931214,-6,0.5,12.990702549378822,B
394,22020,LAC,DET,117.4,107.4,0.5096999999999999,0.45100000000000007,0.8595,43.3,13.5,3.8,0.6785714285714286,0.5,1650.711154420431,6,1.0,15.293256822341881,110.3,114.2,0.4751,0.3968999999999999,0.7994,40.5,15.1,5.0,0.2962962962962963,0.3,1416.5969473449916,-2,0.0,15.853862442015094,A
395,22020,MIL,MIN,114.8,113.9,0.47709999999999997,0.4006,0.7974,46.4,14.6,4.3,0.6226415094339622,0.7,1583.2540288756495,1,1.0,18.330876328899684,114.4,122.0,0.4396,0.3488,0.8374,41.6,13.4,5.9,0.2545454545454545,0.5,1347.0262606588199,-1,0.0,14.414945337108648,A
396,22020,CLE,CHA,103.5,109.1,0.45010000000000006,0.319,0.7713000000000001,39.3,13.6,4.2,0.3584905660377358,0.3,1384.5860163058635,-2,1.0,14.932759606892013,104.4,106.1,0.4387,0.33830000000000005,0.7763,44.7,15.2,5.2,0.5094339622641509,0.6,1491.0750022388013,-2,0.0,17.58556670829538,A
397,22020,IND,HOU,115.2,117.2,0.47450000000000003,0.3549,0.7781999999999999,43.8,14.1,7.6,0.4716981132075472,0.7,1487.9271044952957,-1,1.0,17.896627961535874,113.4,119.0,0.47780000000000006,0.37629999999999997,0.7314999999999999,42.6,15.0,4.4,0.25925925925925924,0.2,1323.1536882078522,-3,0.0,17.17506019414127,A
398,22020,MIA,DEN,106.3,105.2,0.4761,0.3568,0.7323,38.0,12.9,4.6,0.5185185185185185,0.7,1514.8311353550778,-1,0.0,17.553730715626067,111.8,106.3,0.49129999999999996,0.39559999999999995,0.7939,45.8,14.3,4.7,0.6296296296296297,0.8,1590.673583177179,-2,1.0,16.270688684102236,B
399,22020,SAC,WAS,113.0,117.0,0.4807,0.33710000000000007,0.7788,39.2,11.7,5.2,0.4074074074074074,0.5,1412.1606125941216,-7,1.0,15.457679457173139,109.3,114.0,0.4767,0.3656,0.7548,46.9,15.2,3.7,0.37735849056603776,0.3,1419.007365403622,1,0.0,20.125110883576735,B
400,22020,MEM,DAL,118.3,113.5,0.48650000000000004,0.3742,0.7504000000000002,48.2,13.4,5.0,0.5192307692307693,0.6,1556.0176917725726,1,0.0,19.648922922213416,108.3,103.7,0.45549999999999996,0.34940000000000004,0.7474,45.0,11.1,3.8,0.5471698113207547,0.7,1557.1854185931936,-2,1.0,15.420915886008348,B
401,22020,SAS,TOR,117.2,118.1,0.48030000000000006,0.33809999999999996,0.7622,43.4,11.5,4.6,0.5,0.5,1463.4021987203057,2,1.0,19.276513314920013,110.5,108.8,0.4586,0.3215,0.7988999999999999,42.1,12.9,6.5,0.38181818181818183,0.3,1448.4854865736775,-2,0.0,15.48712857582401,B
402,22020,GSW,CLE,113.8,114.5,0.47400000000000003,0.38299999999999995,0.8049999999999999,40.6,15.5,4.7,0.4909090909090909,0.3,1467.4364488382153,3,1.0,17.709221038778256,103.5,108.7,0.45310000000000006,0.323,0.7755,39.4,14.1,4.2,0.37037037037037035,0.4,1401.961141259939,1,0.0,16.078981164288948,A
