,SEASON_ID,GAME_DATE,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,ODDS_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,ODDS_B,WINNER
158,22019,2019-12-28,MIA,PHI,115.7,111.2,0.46529999999999994,0.38149999999999995,0.7995000000000001,47.4,13.6,3.6,0.7419354838709677,0.9,1590.248944960439,4,0.5,18.43027604648274,1.85,108.7,106.8,0.4590000000000001,0.36229999999999996,0.7380999999999999,46.1,13.4,6.1,0.6764705882352942,0.4,1590.681570931714,-1,0.5,19.571529940707645,2.0,1
159,22019,2019-12-28,POR,LAL,109.6,109.9,0.4469,0.34059999999999996,0.8318999999999999,46.6,13.4,7.4,0.4375,0.7,1476.7067210420716,-2,0.0,17.763474296330795,2.9,112.5,108.2,0.47969999999999996,0.34919999999999995,0.6966000000000001,45.4,15.7,7.4,0.7741935483870968,0.8,1609.9700200285313,-4,1.0,22.715966685938376,1.44,0
160,22019,2019-12-28,MIL,ORL,117.7,105.7,0.48230000000000006,0.38470000000000004,0.7351,50.1,13.9,6.3,0.8484848484848485,0.9,1688.380992035406,1,1.0,17.302429886943735,1.38,102.8,107.4,0.4292999999999999,0.34290000000000004,0.7474000000000001,42.2,11.6,6.5,0.45161290322580644,0.4,1479.6904273323087,2,0.0,17.942413356522874,3.19,1
161,22019,2019-12-28,SAC,PHX,105.4,106.5,0.4605,0.3482,0.7939,43.3,14.6,4.1,0.3870967741935484,0.6,1441.375791141249,-5,0.5,14.903723045817284,1.69,111.0,117.4,0.4508,0.30610000000000004,0.7788,45.5,15.8,3.1,0.3548387096774194,0.3,1437.688050959691,-8,0.5,17.13197778947073,2.23,0
162,22019,2019-12-28,DEN,MEM,109.2,103.9,0.4702,0.3771999999999999,0.8104000000000001,43.4,14.1,4.0,0.7,0.8,1587.796654036997,-1,1.0,19.034085826509163,1.22,115.8,115.6,0.48650000000000004,0.3927999999999999,0.7625000000000001,45.5,15.7,5.2,0.375,0.5,1428.6355203126354,1,0.0,19.84126753108877,4.56,1
163,22019,2019-12-28,WAS,NYK,113.1,121.2,0.43970000000000004,0.3464,0.7871,41.5,13.2,4.6,0.3,0.4,1409.5216253364574,-1,1.0,19.446224000567696,2.38,109.0,112.8,0.4438000000000001,0.3256,0.7282,49.9,12.4,4.7,0.25,0.3,1387.0331920568406,1,0.0,16.613096922935053,1.62,0
164,22019,2019-12-29,LAL,DAL,113.2,110.6,0.48019999999999996,0.3353,0.7186999999999999,45.2,16.0,6.9,0.78125,0.6,1615.173406368811,1,0.5,18.010153709818557,1.49,116.6,107.9,0.46770000000000006,0.38380000000000003,0.7894,48.9,13.0,4.7,0.6774193548387096,0.8,1622.2498589687289,2,0.5,20.978472598811813,2.74,1
165,22019,2019-12-29,DEN,SAC,110.9,104.4,0.4782,0.3653,0.7988,44.0,13.8,3.9,0.7096774193548387,0.8,1592.7309090864476,1,0.5,17.688770111371774,1.29,105.4,107.1,0.4574999999999999,0.34870000000000007,0.7788,43.4,14.7,4.4,0.375,0.3,1436.4781935608962,-6,0.5,17.806941641771683,3.79,1
166,22019,2019-12-29,MEM,CHA,115.8,117.3,0.48529999999999995,0.3852999999999999,0.762,45.8,15.4,5.1,0.36363636363636365,0.3,1423.701265263185,-1,1.0,20.761725163395344,1.68,101.2,105.6,0.4109000000000001,0.3195,0.7360999999999999,45.8,12.8,4.7,0.38235294117647056,0.3,1406.8973267715444,-4,0.0,14.111609823363574,2.26,1
167,22019,2019-12-29,NOP,HOU,108.7,108.3,0.4383,0.36249999999999993,0.7303,48.9,15.3,4.6,0.30303030303030304,0.3,1453.9603748657378,3,0.0,17.81287397555053,1.47,116.6,111.8,0.469,0.3704,0.7808,45.5,13.0,5.4,0.6875,0.6,1583.9374683732472,1,1.0,10.044822306242196,2.78,1
168,22019,2019-12-30,CHI,MIL,106.1,100.3,0.44830000000000003,0.36740000000000006,0.8263999999999999,44.9,16.1,5.4,0.3939393939393939,0.5,1467.8771015627594,1,0.0,18.3647379216066,4.48,117.8,105.6,0.4868,0.38079999999999997,0.7484999999999999,50.5,14.9,6.4,0.8529411764705882,0.9,1692.7449648986671,2,1.0,20.790285347313848,1.23,0
169,22019,2019-12-30,ORL,ATL,103.5,109.8,0.4305,0.3483,0.7445999999999999,41.3,11.0,6.3,0.4375,0.7,1475.3264544690476,-1,0.0,16.9281211110638,1.16,104.2,120.7,0.41390000000000005,0.3084,0.7478,42.0,16.2,4.9,0.18181818181818182,0.1,1316.4372140760524,-10,1.0,10.698668130226967,5.77,0
170,22019,2019-12-30,POR,PHX,110.3,109.1,0.44930000000000003,0.35409999999999997,0.8309000000000001,47.1,13.5,7.8,0.42424242424242425,0.6,1471.503334701792,-3,1.0,15.704797671854863,1.57,111.3,116.9,0.4614,0.3093,0.8012,44.4,15.6,3.0,0.375,0.4,1442.5856485400438,1,0.0,17.680749981697417,2.49,0
171,22019,2019-12-30,MIN,BKN,106.9,115.8,0.4215,0.29440000000000005,0.7843,43.0,15.4,5.8,0.3548387096774194,0.1,1397.8777636769307,-1,1.0,10.781721534580736,2.62,105.0,105.1,0.41819999999999996,0.29290000000000005,0.7454,51.8,15.4,4.2,0.5161290322580645,0.6,1487.8658706585836,-2,0.0,16.354536154695307,1.53,1
172,22019,2019-12-30,WAS,MIA,112.8,120.7,0.4311999999999999,0.35559999999999997,0.7716000000000001,42.5,13.3,4.5,0.2903225806451613,0.4,1400.4010007878398,-2,0.0,16.923589370806695,6.1,116.2,112.5,0.4612000000000001,0.38150000000000006,0.8038000000000001,46.7,13.0,3.3,0.75,0.6,1594.2972899150457,5,1.0,18.720397235902546,1.14,1
173,22019,2019-12-31,SAS,GSW,118.3,114.7,0.49169999999999997,0.38869999999999993,0.7574999999999998,48.4,14.3,6.7,0.41935483870967744,0.5,1480.2268011614278,1,1.0,18.446120323176704,1.15,108.2,111.7,0.42919999999999997,0.34670000000000006,0.7836999999999998,45.4,14.3,5.3,0.2647058823529412,0.2,1384.5050544931491,-1,0.0,17.932994455730576,5.89,1
174,22019,2019-12-31,HOU,DEN,116.0,112.6,0.4721,0.37490000000000007,0.7632000000000001,44.5,12.8,5.1,0.6666666666666666,0.7,1563.5386923495919,-1,0.0,18.399956031361455,1.41,113.7,106.2,0.48660000000000003,0.367,0.7974,43.9,13.6,3.4,0.71875,0.6,1596.3485619751148,2,1.0,20.424340515104326,3.06,1
175,22019,2019-12-31,IND,PHI,108.1,108.4,0.4514,0.35369999999999996,0.7579,44.4,11.8,4.8,0.6363636363636364,0.9,1554.9232926940497,-2,0.0,16.908228441993742,1.64,110.6,109.3,0.4645999999999999,0.3623,0.7452,45.9,12.8,6.2,0.6571428571428571,0.4,1586.6332259771075,-2,1.0,16.831567747361703,2.34,1
176,22019,2019-12-31,CHA,BOS,100.9,105.1,0.41390000000000005,0.313,0.7188999999999999,45.6,13.1,4.8,0.37142857142857144,0.4,1395.3913723977114,-5,0.0,13.545586979417859,3.74,113.0,104.1,0.4936,0.37510000000000004,0.8054,43.4,14.9,6.4,0.7333333333333333,0.5,1621.013110156125,-1,1.0,21.036872253210976,1.3,0
177,22019,2019-12-31,TOR,CLE,110.6,108.4,0.45119999999999993,0.35469999999999996,0.8147,45.8,14.9,5.4,0.6666666666666666,0.5,1587.5199370879968,-1,1.0,14.301389301642464,1.26,108.2,113.3,0.4747,0.3435,0.7045999999999999,46.4,18.7,3.9,0.3125,0.2,1390.8656687095972,1,0.0,14.597694408042841,4.14,1
178,22019,2020-01-01,LAL,PHX,110.4,108.8,0.4748000000000001,0.3272,0.719,44.6,15.7,6.8,0.7878787878787878,0.7,1627.7468954812773,2,1.0,17.13791900804318,1.15,111.0,117.6,0.45969999999999994,0.3258,0.8177999999999999,44.6,15.8,2.9,0.3939393939393939,0.4,1451.158836853517,2,0.0,20.15877515273,5.95,1
179,22019,2020-01-01,NYK,POR,109.4,112.4,0.4479,0.3288,0.7337,50.3,13.5,4.6,0.2727272727272727,0.2,1396.1538166054581,2,0.0,17.08808143580395,2.52,112.3,110.5,0.4591,0.36799999999999994,0.8254000000000001,46.2,13.6,7.4,0.4117647058823529,0.3,1462.930146388319,-4,1.0,16.745642633171617,1.56,1
180,22019,2020-01-01,MIL,MIN,117.4,104.6,0.4878,0.36649999999999994,0.7429,52.1,15.2,7.1,0.8571428571428571,0.9,1698.9242520925725,3,1.0,22.884954011521273,1.03,106.6,113.1,0.4095000000000001,0.29250000000000004,0.7721,45.9,15.2,6.0,0.375,0.3,1409.2400116262947,1,0.0,10.369766708897304,15.76,1
181,22019,2020-01-01,WAS,ORL,113.2,117.7,0.43689999999999996,0.3591,0.755,42.7,12.9,4.8,0.3125,0.4,1427.5592173491714,1,0.0,18.767552413893863,2.31,102.7,108.9,0.43410000000000004,0.33599999999999997,0.7221,40.9,10.7,5.9,0.42424242424242425,0.4,1460.474244930271,-2,1.0,15.162092527832078,1.66,0
182,22019,2020-01-02,SAS,OKC,116.5,112.7,0.49140000000000006,0.39059999999999995,0.7651999999999999,48.1,13.2,6.5,0.4375,0.6,1484.522575659744,2,1.0,18.937360113840974,1.71,107.9,106.2,0.4718000000000001,0.314,0.7974,42.9,15.0,5.3,0.5454545454545454,0.6,1532.829695686966,3,0.0,18.63140786277615,2.2,0
183,22019,2020-01-02,CLE,CHA,109.1,114.0,0.47759999999999997,0.34720000000000006,0.7384999999999999,46.0,18.4,4.1,0.30303030303030304,0.4,1383.9647766371127,-1,1.0,15.474295714357032,1.78,98.7,105.3,0.40869999999999995,0.3093,0.7152999999999998,44.9,13.5,4.8,0.3611111111111111,0.3,1390.0716193136425,-6,0.0,13.227507969058722,2.1,0
184,22019,2020-01-02,MIA,TOR,115.7,114.3,0.4648,0.3858,0.7987000000000001,46.8,13.2,3.2,0.7272727272727273,0.9,1567.1390733537141,-1,1.0,18.201116062187428,1.47,113.1,106.9,0.4636,0.3761,0.8067,45.6,14.3,5.3,0.6764705882352942,0.6,1594.4208291604814,1,0.0,15.846789784867195,2.77,1
185,22019,2020-01-02,SAC,MEM,104.3,108.5,0.4619000000000001,0.3388,0.7714,43.2,15.1,4.5,0.35294117647058826,0.4,1425.5044084537888,-8,0.0,16.812941567489467,1.53,116.0,116.9,0.4854,0.3722,0.7811999999999999,45.4,15.0,5.2,0.38235294117647056,0.4,1435.207219637018,1,1.0,19.069593555326463,2.62,1
186,22019,2020-01-02,MIN,GSW,106.1,111.2,0.39980000000000004,0.29780000000000006,0.7678,46.2,14.7,6.1,0.36363636363636365,0.1,1407.9945296633846,-1,0.5,11.258093302472435,1.68,109.3,112.4,0.43739999999999996,0.35040000000000004,0.7718999999999999,45.2,13.6,5.3,0.2571428571428571,0.1,1380.209279994833,-2,0.5,13.842297537254014,2.25,1
187,22019,2020-01-03,LAL,NOP,107.9,107.0,0.4641,0.307,0.6995999999999999,45.0,15.9,7.2,0.7941176470588235,0.7,1632.5789862290087,3,1.0,18.212575741372618,1.18,111.1,109.0,0.44329999999999997,0.3823,0.7313,49.0,14.7,4.9,0.3235294117647059,0.3,1474.359150889393,4,0.0,17.68454643215803,5.32,1
188,22019,2020-01-04,BKN,TOR,106.0,109.0,0.4111000000000001,0.2974,0.7493999999999998,52.3,15.2,4.3,0.48484848484848486,0.6,1469.5358874037433,-4,0.0,14.243555833024775,1.8,109.7,105.1,0.45630000000000004,0.35539999999999994,0.8091000000000002,45.3,14.3,4.9,0.6571428571428571,0.6,1584.4115876817439,-1,1.0,15.477047685804829,2.06,0
189,22019,2020-01-04,LAC,MEM,116.2,109.9,0.4727,0.3891,0.8092,45.0,14.8,4.4,0.6944444444444444,0.8,1615.4092465505069,2,1.0,18.446994579999597,1.18,116.9,117.0,0.495,0.36960000000000004,0.7981,45.1,15.4,4.7,0.37142857142857144,0.4,1427.916772592556,-1,0.0,18.58908290209147,5.36,0
190,22019,2020-01-04,ORL,UTA,106.0,104.9,0.43620000000000003,0.33930000000000005,0.7462,42.7,10.5,5.8,0.45714285714285713,0.6,1498.3349995750696,2,0.0,16.74828677931824,2.4,112.6,104.5,0.4972,0.40049999999999997,0.7631,46.2,15.1,4.4,0.6470588235294118,0.6,1559.706181430958,4,1.0,18.999520461917093,1.61,0
191,22019,2020-01-04,ATL,IND,102.6,113.8,0.4143,0.3038,0.776,43.6,16.2,4.7,0.2,0.1,1329.8902392599844,-1,0.0,14.243413056018646,3.48,109.1,107.8,0.46930000000000005,0.3753,0.7485,42.4,11.0,5.0,0.6285714285714286,0.5,1562.9672190785009,-1,1.0,17.859056878655103,1.33,1
192,22019,2020-01-04,WAS,DEN,111.8,117.9,0.4324,0.3532,0.7447999999999999,43.5,12.7,4.5,0.29411764705882354,0.3,1398.3278012756869,-2,0.0,16.76322345547361,7.59,114.1,110.7,0.48760000000000003,0.3526999999999999,0.8158999999999998,43.3,13.5,3.6,0.7058823529411765,0.5,1583.1980576253825,1,1.0,19.696555052009092,1.1,1
193,22019,2020-01-05,PHX,MEM,111.0,116.9,0.47169999999999995,0.33609999999999995,0.8141,43.8,16.1,2.6,0.4,0.2,1454.5323206703838,1,0.5,19.014750490224554,1.38,118.1,117.3,0.48889999999999995,0.37510000000000004,0.7963,45.9,13.9,5.0,0.3888888888888889,0.4,1462.5436739762526,1,0.5,20.47155425823346,3.21,0
194,22019,2020-01-05,CLE,MIN,107.6,114.5,0.4765999999999999,0.35710000000000003,0.767,45.8,17.8,3.7,0.2857142857142857,0.3,1371.7262830178,-3,1.0,16.053818002211123,3.02,104.4,106.9,0.39580000000000004,0.2914,0.7458,47.2,15.0,6.5,0.38235294117647056,0.2,1420.114177934125,1,0.0,14.191276868719578,1.41,0
195,22019,2020-01-06,PHI,OKC,108.0,110.8,0.4516,0.32019999999999993,0.752,45.8,13.1,5.8,0.6216216216216216,0.8,1559.813274123419,-4,0.0,18.773716766021394,1.3,111.4,106.7,0.475,0.3223,0.7945000000000001,44.4,13.3,5.2,0.5714285714285714,0.7,1546.0190128181744,5,1.0,22.077932141232953,3.67,1
196,22019,2020-01-06,SAS,MIL,117.2,114.2,0.48469999999999996,0.40119999999999995,0.7891,48.8,12.1,6.1,0.4117647058823529,0.6,1474.5050037755923,-2,0.0,19.432704971032976,3.85,115.5,104.6,0.47509999999999997,0.35479999999999995,0.7231,53.4,14.9,8.4,0.8648648648648649,0.9,1703.7708234441882,5,1.0,22.71760290173764,1.28,1
197,22019,2020-01-06,ATL,DEN,104.2,113.9,0.42400000000000004,0.3137,0.7980999999999999,42.6,16.1,4.7,0.2222222222222222,0.2,1343.6056690699043,1,1.0,17.34174171301035,3.52,114.4,113.0,0.4868,0.3377,0.8299000000000001,41.8,13.8,3.2,0.6857142857142857,0.4,1560.7534645850444,-1,0.0,18.52491910323699,1.32,0
198,22019,2020-01-06,SAC,GSW,108.5,114.3,0.44820000000000004,0.34800000000000003,0.7677999999999999,44.5,14.2,5.0,0.3611111111111111,0.3,1428.5878212853931,-1,1.0,15.614244187663353,1.17,105.3,109.6,0.4321,0.3598,0.7861999999999999,44.3,14.7,4.4,0.24324324324324326,0.1,1361.4669224577433,-4,0.0,14.518106005307772,5.33,1
199,22019,2020-01-06,CHA,IND,102.3,109.8,0.42380000000000007,0.33049999999999996,0.7266,43.4,13.5,4.2,0.39473684210526316,0.4,1405.927017093302,2,0.5,16.305742313994706,3.0,109.2,109.4,0.46069999999999994,0.3805,0.7581,41.7,10.6,5.4,0.6111111111111112,0.4,1549.251789268581,-2,0.5,20.444125241402315,1.42,0
200,22019,2020-01-06,WAS,BOS,111.3,117.4,0.4316,0.3378,0.7453,44.9,12.2,4.6,0.3142857142857143,0.3,1420.772394316025,1,0.0,16.039200786750083,4.21,112.4,103.8,0.47470000000000007,0.34639999999999993,0.8015000000000001,46.6,14.6,6.7,0.7575757575757576,0.6,1631.770734802087,3,1.0,17.1503887419685,1.25,1
201,22019,2020-01-06,NOP,UTA,112.0,108.5,0.4466,0.37449999999999994,0.7424000000000001,48.7,14.4,5.5,0.3333333333333333,0.3,1473.2817201124103,1,0.0,17.843207260641222,2.47,110.8,102.5,0.48580000000000007,0.3948,0.7500999999999999,46.8,14.3,4.0,0.6571428571428571,0.7,1569.3436876309847,5,1.0,18.23042326702668,1.59,0
202,22019,2020-01-07,PHX,SAC,111.4,117.9,0.47140000000000004,0.32389999999999997,0.8145,44.0,15.0,2.5,0.3888888888888889,0.2,1446.3658472780558,-1,0.6666666666666666,19.686313413728712,1.38,109.4,113.1,0.4544999999999999,0.3621,0.7537999999999999,45.5,15.5,4.8,0.3783783783783784,0.3,1437.997254857236,1,0.3333333333333333,15.510897515584162,3.17,0
203,22019,2020-01-07,CLE,DET,107.1,113.8,0.47859999999999997,0.3462,0.7726,45.7,18.0,3.6,0.2777777777777778,0.3,1360.5581889738437,-4,0.0,16.276649909353335,2.38,105.2,114.8,0.4495,0.33730000000000004,0.7618000000000001,40.8,16.1,4.0,0.35135135135135137,0.4,1432.4296118533466,-1,1.0,15.7182013500243,1.62,0
204,22019,2020-01-07,TOR,POR,108.5,104.0,0.44329999999999997,0.346,0.8039999999999999,45.5,14.4,5.1,0.6666666666666666,0.5,1594.2693992805594,1,1.0,15.109783276839842,1.72,112.4,113.6,0.457,0.3457,0.8132000000000001,45.6,12.1,6.7,0.40540540540540543,0.3,1446.4748650456456,-1,0.0,18.526863635810447,2.18,0
205,22019,2020-01-07,MEM,MIN,118.4,117.6,0.49429999999999996,0.3819,0.8028000000000001,45.6,13.9,5.2,0.40540540540540543,0.4,1470.7101473685807,2,1.0,20.130218181870738,1.55,104.5,104.8,0.4006,0.3038,0.7389000000000001,47.6,14.9,7.0,0.4,0.2,1431.2822719780813,2,0.0,16.959696332341473,2.55,1
206,22019,2020-01-08,BOS,SAS,110.9,102.2,0.46319999999999995,0.33249999999999996,0.796,48.8,15.7,6.8,0.7352941176470589,0.8,1618.7134679794663,-1,1.0,19.24383751812945,1.34,117.7,112.7,0.49429999999999996,0.4288,0.8051,48.0,12.3,5.4,0.42857142857142855,0.3,1508.3483379024563,1,0.0,21.911972951840305,3.39,0
207,22019,2020-01-08,ORL,WAS,102.5,101.9,0.4272,0.3298,0.7413000000000001,45.3,12.2,5.9,0.4594594594594595,0.6,1499.1220407710541,1,1.0,15.13551595223575,1.2,110.3,115.8,0.44220000000000004,0.34,0.7218,44.1,12.0,4.8,0.3333333333333333,0.2,1433.8296611386456,2,0.0,12.031590909351165,4.9,1
208,22019,2020-01-08,IND,MIA,110.0,111.3,0.46799999999999997,0.3904000000000001,0.7516999999999999,40.9,10.8,5.0,0.6216216216216216,0.8,1555.2717383498507,1,0.0,19.273645889376713,1.88,108.1,108.3,0.4549,0.3736,0.7647999999999999,47.8,14.7,3.5,0.7222222222222222,0.4,1561.5659068487107,1,1.0,17.15079157714865,1.97,0
209,22019,2020-01-08,ATL,HOU,106.1,116.1,0.4335,0.33130000000000004,0.7945,41.8,15.1,4.7,0.21621621621621623,0.2,1340.1602786793305,-1,0.0,16.415048350138726,3.77,116.2,112.1,0.4675000000000001,0.36260000000000003,0.7169000000000001,45.6,13.5,4.8,0.6857142857142857,0.6,1595.4652221685615,2,1.0,16.10350173162865,1.29,0
210,22019,2020-01-08,DAL,DEN,112.7,109.4,0.4457,0.373,0.8160999999999999,46.6,13.7,5.4,0.6388888888888888,0.5,1601.8155497121213,1,1.0,18.110241369998267,1.58,115.4,114.1,0.49030000000000007,0.3303,0.8160000000000001,40.7,12.3,3.5,0.6944444444444444,0.5,1564.1988549756181,1,0.0,18.062033845532532,2.49,0
211,22019,2020-01-08,CHA,TOR,104.2,110.6,0.43870000000000003,0.3482,0.7489,41.6,13.5,4.0,0.38461538461538464,0.3,1399.9070680120324,-1,0.0,14.211195629646294,2.2,107.2,104.2,0.43690000000000007,0.34459999999999996,0.7901999999999999,46.5,14.5,5.2,0.6486486486486487,0.6,1586.5897295581917,-1,1.0,14.766948136879918,1.71,0
212,22019,2020-01-09,PHI,BOS,111.1,111.2,0.45970000000000005,0.35100000000000003,0.7765,46.2,12.5,4.5,0.631578947368421,0.8,1567.8040203297871,1,1.0,15.19650605046798,1.91,111.4,104.8,0.46410000000000007,0.3351,0.796,47.3,15.6,6.6,0.7142857142857143,0.5,1599.406905934235,-2,0.0,19.430741620388105,1.94,1
213,22019,2020-01-09,DET,CLE,106.8,114.9,0.45089999999999997,0.35960000000000003,0.7793000000000001,40.0,15.5,3.7,0.3684210526315789,0.3,1436.0668320469156,1,1.0,16.07495138594697,1.33,107.1,112.0,0.47909999999999986,0.3571,0.7898999999999998,46.4,18.6,3.9,0.2702702702702703,0.2,1356.9209687802747,-5,0.0,15.94315382465356,3.46,0
214,22019,2020-01-09,MIN,POR,105.8,106.0,0.4071000000000001,0.3101,0.7569000000000001,47.3,15.8,6.8,0.3888888888888889,0.2,1424.0483079041906,-1,0.0,13.409520957757236,1.95,110.3,112.3,0.4548000000000001,0.3538,0.8096,44.4,12.1,7.0,0.42105263157894735,0.4,1454.1545347680133,1,1.0,18.098038450842402,1.9,1
215,22019,2020-01-09,OKC,HOU,110.3,106.2,0.45570000000000005,0.31710000000000005,0.7835,46.5,12.5,4.6,0.5675675675675675,0.7,1544.3854038952882,1,0.0,17.453892030741578,2.43,117.7,112.1,0.4697,0.3626,0.7258000000000001,46.9,13.7,4.7,0.6944444444444444,0.7,1598.0778945461072,3,1.0,18.207739953425097,1.6,1
216,22019,2020-01-10,CHI,IND,106.8,108.6,0.4415,0.37,0.7670999999999999,43.7,14.2,4.6,0.34210526315789475,0.4,1435.9545816491332,-5,0.0,16.881224453769615,1.9,110.3,113.3,0.46740000000000004,0.38370000000000004,0.7626999999999999,40.3,10.7,4.7,0.6052631578947368,0.5,1542.706302129113,-1,1.0,15.743065408222112,1.95,0
217,22019,2020-01-10,PHX,ORL,111.8,117.3,0.4793,0.32669999999999993,0.8263,43.1,14.9,2.4,0.3783783783783784,0.2,1435.0133015854694,-2,0.0,20.07812774841581,1.55,104.4,99.5,0.43410000000000004,0.3289,0.7302,46.9,12.6,5.7,0.47368421052631576,0.5,1517.6636835975623,2,1.0,15.54753873328599,2.55,1
218,22019,2020-01-10,BKN,MIA,103.5,111.1,0.4055000000000001,0.2956,0.7616999999999999,49.7,15.8,4.9,0.4444444444444444,0.5,1442.8963911254345,-7,0.0,14.681190022562099,2.51,109.2,107.3,0.46229999999999993,0.36989999999999995,0.7609,48.4,14.4,3.2,0.7297297297297297,0.5,1574.1313430694483,2,1.0,17.54036029437607,1.57,1
219,22019,2020-01-10,LAC,GSW,118.1,114.5,0.47829999999999995,0.3792000000000001,0.8064,45.6,14.6,4.2,0.6842105263157895,0.7,1583.4786123931813,1,1.0,20.29019702118067,1.07,105.8,109.2,0.43019999999999997,0.3524,0.8161999999999999,46.4,15.6,4.4,0.23076923076923078,0.1,1349.9115651013203,-6,0.0,17.20138230770742,9.51,1
220,22019,2020-01-10,UTA,CHA,114.1,104.7,0.49779999999999996,0.39669999999999994,0.7544,46.0,13.1,4.3,0.6756756756756757,0.8,1581.5062763938092,7,1.0,18.288130730019475,1.11,104.2,111.6,0.43479999999999996,0.3454,0.7516,41.5,13.6,3.8,0.375,0.5,1397.7670306762725,-2,0.0,16.17734717771465,7.03,1
221,22019,2020-01-10,DAL,LAL,113.0,109.2,0.4572,0.37239999999999995,0.8028000000000001,46.2,14.2,5.0,0.6216216216216216,0.5,1597.1987912152917,-1,0.3333333333333333,18.495064424860278,1.77,111.5,107.6,0.475,0.3453,0.7464999999999999,44.0,15.0,8.5,0.8108108108108109,0.8,1648.9683892758967,6,0.6666666666666666,15.339652745876297,2.12,0
222,22019,2020-01-10,MEM,SAS,118.1,116.2,0.4955,0.372,0.8132999999999999,45.3,13.9,5.6,0.42105263157894735,0.5,1477.9441114424715,3,0.5,20.886371335079026,1.93,119.9,113.2,0.5065999999999999,0.4234,0.8123999999999999,47.6,12.0,5.6,0.4444444444444444,0.4,1527.6548999476875,2,0.5,20.70982563868959,1.92,1
223,22019,2020-01-11,HOU,MIN,116.0,112.7,0.46709999999999996,0.36450000000000005,0.752,45.0,13.8,4.4,0.6756756756756757,0.7,1577.6546359827846,-1,1.0,15.720398689348484,1.19,107.4,105.3,0.41509999999999997,0.3269,0.7616000000000002,48.3,15.9,6.9,0.40540540540540543,0.2,1438.3665664853734,1,0.0,14.213570773950547,5.08,1
224,22019,2020-01-11,DET,CHI,108.7,115.0,0.45990000000000003,0.35409999999999997,0.7681000000000001,41.0,14.6,4.4,0.358974358974359,0.3,1428.7617177168706,-1,0.0,16.504642777144063,1.61,106.7,109.3,0.43839999999999996,0.3849,0.7637999999999999,44.2,14.4,4.3,0.3333333333333333,0.3,1428.8321919611906,-6,1.0,17.389277680587906,2.42,0
225,22019,2020-01-11,POR,MIL,108.7,113.6,0.4413,0.33630000000000004,0.7878000000000001,43.1,11.2,6.5,0.41025641025641024,0.5,1439.8362761868304,-1,0.0,14.183089072801357,3.69,114.3,105.0,0.46790000000000004,0.32600000000000007,0.7718,52.7,13.6,7.1,0.85,0.8,1678.3218615549101,2,1.0,24.883120317554315,1.3,0
226,22019,2020-01-11,DAL,PHI,112.7,112.3,0.446,0.35890000000000005,0.7931,46.0,13.5,4.9,0.6052631578947368,0.4,1586.1829627351797,-2,1.0,18.797073751728835,1.72,111.6,110.2,0.4664,0.36089999999999994,0.7581999999999999,46.9,12.5,4.5,0.6410256410256411,0.3,1580.1257524601772,2,0.0,16.25550081838779,2.19,1
227,22019,2020-01-11,OKC,LAL,109.0,104.6,0.4488,0.3098,0.7778,47.6,12.3,4.1,0.5789473684210527,0.8,1564.8086624586108,2,0.0,19.16947932459804,1.25,114.2,108.5,0.4805,0.36119999999999997,0.7774999999999999,44.7,14.4,8.4,0.8157894736842105,0.8,1659.9842177560088,7,1.0,15.838120450787478,4.22,0
228,22019,2020-01-12,NYK,MIA,108.1,114.2,0.45030000000000003,0.3308,0.7238,48.5,14.1,4.5,0.2564102564102564,0.2,1384.0261608135918,-5,0.0,14.450414933574315,3.75,109.7,108.6,0.46699999999999997,0.35529999999999995,0.7666000000000001,47.7,13.6,3.1,0.7105263157894737,0.5,1564.5161021640183,-1,1.0,17.6197635188933,1.29,1
229,22019,2020-01-12,PHX,CHA,110.8,114.1,0.4774,0.3244,0.8234999999999999,43.8,14.8,2.8,0.39473684210526316,0.3,1443.366734544417,1,1.0,18.06818917518295,1.26,103.6,112.5,0.44079999999999997,0.34110000000000007,0.7642,41.7,14.8,3.8,0.36585365853658536,0.4,1391.1838802419384,-3,0.0,14.805898053215577,4.03,1
230,22019,2020-01-12,BKN,ATL,104.4,112.3,0.4122,0.3015,0.751,49.4,15.5,4.3,0.4594594594594595,0.5,1452.5116320308646,1,1.0,17.32529761010268,1.23,105.1,114.0,0.4276,0.31210000000000004,0.7689,45.2,15.3,6.0,0.20512820512820512,0.2,1329.9280002344312,-3,0.0,13.004981971689102,4.44,1
231,22019,2020-01-12,MEM,GSW,120.8,116.9,0.5044000000000001,0.38,0.8294,45.6,14.0,5.4,0.4358974358974359,0.6,1492.517718074312,4,0.5,22.78498464625773,1.38,105.2,109.9,0.4253,0.3426,0.7922,46.3,14.8,4.1,0.225,0.1,1346.5200065409874,-7,0.5,15.355660263517851,3.19,1
